datetime,open,high,low,close,volume,order_type,side,open_price,cost,from_position,profit,return_rate,size
2020-09-11 13:00:00,108.5,109.0,108.5,109.0,1190,,,,,,,,
2020-09-14 09:00:00,108.5,109.0,108.0,108.5,973,,,,,,,,
2020-09-14 10:00:00,109.0,109.0,108.5,109.0,1193,,,,,,,,
2020-09-14 11:00:00,109.0,109.0,108.5,108.5,584,,,,,,,,
2020-09-14 12:00:00,109.0,109.0,108.5,108.5,716,,,,,,,,
2020-09-14 13:00:00,108.5,109.0,108.5,109.0,828,,,,,,,,
2020-09-15 09:00:00,108.5,109.0,108.0,108.5,1144,,,,,,,,
2020-09-15 10:00:00,109.0,109.0,108.5,108.5,252,,,,,,,,
2020-09-15 11:00:00,109.0,109.0,108.5,108.5,323,,,,,,,,
2020-09-15 12:00:00,108.5,109.0,108.5,108.5,544,,,,,,,,
2020-09-15 13:00:00,108.5,109.0,108.5,109.0,1206,,,,,,,,
2020-09-16 09:00:00,109.0,109.0,108.5,109.0,727,,,,,,,,
2020-09-16 10:00:00,108.5,109.0,108.5,108.5,592,open,long,108.49999999999999,53164.99999999999,-1,0.0,0.0,490.0
2020-09-16 11:00:00,109.0,109.0,108.5,109.0,590,,,,,,,,
2020-09-16 12:00:00,108.5,109.0,108.5,109.0,728,,,,,,,,
2020-09-16 13:00:00,108.5,109.0,108.5,109.0,1162,,,,,,,,
2020-09-17 09:00:00,108.5,109.0,108.5,108.5,865,,,,,,,,
2020-09-17 10:00:00,108.5,109.0,108.5,109.0,543,close,short,109.0,53410.00000000001,1714269461,245.00000000001393,0.0046082949308758,490.0
2020-09-17 11:00:00,108.5,109.0,108.5,108.5,592,,,,,,,,
2020-09-17 12:00:00,108.5,109.0,108.5,108.5,1047,,,,,,,,
2020-09-17 13:00:00,108.5,109.0,108.5,109.0,1236,,,,,,,,
2020-09-18 09:00:00,108.5,109.0,108.0,108.5,1405,,,,,,,,
2020-09-18 10:00:00,108.5,109.0,108.5,108.5,433,,,,,,,,
2020-09-18 11:00:00,108.5,109.0,108.5,108.5,553,,,,,,,,
2020-09-18 12:00:00,108.5,109.0,108.5,108.5,394,,,,,,,,
2020-09-18 13:00:00,108.5,109.0,108.5,109.0,4669,,,,,,,,
2020-09-21 09:00:00,108.5,109.0,108.0,109.0,1635,,,,,,,,
2020-09-21 10:00:00,108.5,109.0,108.5,108.5,272,,,,,,,,
2020-09-21 11:00:00,108.5,109.0,108.0,108.5,967,,,,,,,,
2020-09-21 12:00:00,108.5,109.0,108.0,108.5,532,,,,,,,,
2020-09-21 13:00:00,108.5,109.0,108.5,108.5,742,,,,,,,,
2020-09-22 09:00:00,108.5,108.5,108.0,108.5,907,,,,,,,,
2020-09-22 10:00:00,108.5,108.5,108.0,108.5,530,,,,,,,,
2020-09-22 11:00:00,108.0,108.5,108.0,108.0,484,,,,,,,,
2020-09-22 12:00:00,108.0,108.5,108.0,108.5,788,,,,,,,,
2020-09-22 13:00:00,108.5,108.5,108.0,108.0,1469,,,,,,,,
2020-09-23 09:00:00,108.0,108.5,108.0,108.0,1173,,,,,,,,
2020-09-23 10:00:00,108.0,108.5,108.0,108.0,899,,,,,,,,
2020-09-23 11:00:00,108.0,108.5,108.0,108.0,839,,,,,,,,
2020-09-23 12:00:00,108.5,108.5,108.0,108.0,1021,,,,,,,,
2020-09-23 13:00:00,108.0,108.5,107.5,107.5,2518,,,,,,,,
2020-09-24 09:00:00,107.5,108.0,107.5,107.5,1289,,,,,,,,
2020-09-24 10:00:00,107.5,108.0,107.5,107.5,1271,,,,,,,,
2020-09-24 11:00:00,107.5,108.0,107.0,107.0,2808,,,,,,,,
2020-09-24 12:00:00,107.0,107.5,107.0,107.0,938,,,,,,,,
2020-09-24 13:00:00,107.0,107.5,107.0,107.0,4134,,,,,,,,
2020-09-25 09:00:00,107.5,107.5,106.5,107.0,3893,,,,,,,,
2020-09-25 10:00:00,107.0,107.5,107.0,107.0,1252,,,,,,,,
2020-09-25 11:00:00,107.5,107.5,107.0,107.5,835,,,,,,,,
2020-09-25 12:00:00,107.5,107.5,107.0,107.5,829,,,,,,,,
2020-09-25 13:00:00,107.5,107.5,107.0,107.5,2240,,,,,,,,
2020-09-28 09:00:00,107.5,108.0,107.0,107.5,1261,,,,,,,,
2020-09-28 10:00:00,107.5,108.0,107.0,108.0,1045,,,,,,,,
2020-09-28 11:00:00,108.0,108.0,107.5,108.0,474,,,,,,,,
2020-09-28 12:00:00,107.5,108.0,107.5,107.5,559,,,,,,,,
2020-09-28 13:00:00,108.0,108.0,107.5,108.0,1857,,,,,,,,
2020-09-29 09:00:00,108.0,108.5,107.5,108.5,1346,,,,,,,,
2020-09-29 10:00:00,108.0,108.5,108.0,108.5,700,,,,,,,,
2020-09-29 11:00:00,108.5,108.5,108.0,108.5,540,,,,,,,,
2020-09-29 12:00:00,108.0,108.5,108.0,108.5,635,,,,,,,,
2020-09-29 13:00:00,108.0,108.5,108.0,108.5,1565,open,long,108.49999999999999,53273.49999999999,-1,0.0,0.0,491.0
2020-09-30 09:00:00,108.5,108.5,108.0,108.5,546,,,,,,,,
2020-09-30 10:00:00,108.0,108.5,108.0,108.0,531,,,,,,,,
2020-09-30 11:00:00,108.5,108.5,107.5,107.5,1241,,,,,,,,
2020-09-30 12:00:00,107.5,108.0,106.5,107.5,4006,,,,,,,,
2020-09-30 13:00:00,107.0,107.5,107.0,107.0,3086,,,,,,,,
2020-10-05 09:00:00,107.0,107.5,106.5,107.0,2425,,,,,,,,
2020-10-05 10:00:00,107.5,107.5,107.0,107.0,322,,,,,,,,
2020-10-05 11:00:00,107.0,107.5,107.0,107.0,854,close,short,107.0,52537.0,1714269509,-736.499999999993,-0.0138248847926265,491.0
2020-10-05 12:00:00,107.0,107.5,107.0,107.0,1087,,,,,,,,
2020-10-05 13:00:00,107.0,107.5,107.0,107.0,1390,,,,,,,,
2020-10-06 09:00:00,107.5,108.0,107.0,107.5,2064,,,,,,,,
2020-10-06 10:00:00,108.0,108.0,107.5,108.0,475,,,,,,,,
2020-10-06 11:00:00,107.5,108.0,107.5,107.5,976,,,,,,,,
2020-10-06 12:00:00,108.0,108.0,107.5,108.0,473,,,,,,,,
2020-10-06 13:00:00,108.0,108.0,107.5,108.0,1005,,,,,,,,
2020-10-07 09:00:00,107.5,108.0,107.0,107.5,2119,open,long,107.5,52890.0,-1,0.0,0.0,492.0
2020-10-07 10:00:00,107.5,107.5,107.0,107.5,634,close,short,107.5,52890.0,1714269525,0.0,0.0,492.0
2020-10-07 11:00:00,107.0,107.5,107.0,107.0,807,,,,,,,,
2020-10-07 12:00:00,107.0,107.5,107.0,107.0,769,,,,,,,,
2020-10-07 13:00:00,107.0,107.5,106.5,106.5,6802,,,,,,,,
2020-10-08 09:00:00,107.0,107.5,106.5,107.0,2470,,,,,,,,
2020-10-08 10:00:00,107.0,107.5,106.5,107.5,425,,,,,,,,
2020-10-08 11:00:00,107.0,107.5,106.5,107.0,1281,,,,,,,,
2020-10-08 12:00:00,107.0,107.5,107.0,107.0,560,,,,,,,,
2020-10-08 13:00:00,107.5,107.5,106.5,107.5,2757,,,,,,,,
2020-10-12 09:00:00,107.5,107.5,107.0,107.0,769,,,,,,,,
2020-10-12 10:00:00,107.0,107.5,107.0,107.0,482,,,,,,,,
2020-10-12 11:00:00,107.0,107.5,107.0,107.5,608,,,,,,,,
2020-10-12 12:00:00,107.0,107.5,107.0,107.0,661,,,,,,,,
2020-10-12 13:00:00,107.0,107.5,107.0,107.0,1661,,,,,,,,
2020-10-13 09:00:00,107.0,107.5,106.5,107.5,1973,,,,,,,,
2020-10-13 10:00:00,107.5,107.5,107.0,107.5,446,,,,,,,,
2020-10-13 11:00:00,107.5,107.5,107.0,107.5,495,,,,,,,,
2020-10-13 12:00:00,107.0,107.5,107.0,107.5,609,,,,,,,,
2020-10-13 13:00:00,107.5,107.5,107.0,107.5,835,,,,,,,,
2020-10-14 09:00:00,107.5,107.5,107.0,107.0,375,,,,,,,,
2020-10-14 10:00:00,107.0,107.5,107.0,107.5,474,,,,,,,,
2020-10-14 11:00:00,107.0,107.5,107.0,107.5,422,,,,,,,,
2020-10-14 12:00:00,107.0,107.5,107.0,107.5,415,,,,,,,,
2020-10-14 13:00:00,107.0,107.5,107.0,107.5,1508,,,,,,,,
2020-10-15 09:00:00,107.0,107.5,106.5,106.5,2294,,,,,,,,
2020-10-15 10:00:00,106.5,107.0,106.5,106.5,1730,,,,,,,,
2020-10-15 11:00:00,106.5,107.0,106.5,107.0,1361,,,,,,,,
2020-10-15 12:00:00,106.5,107.0,106.5,107.0,1760,,,,,,,,
2020-10-15 13:00:00,106.5,107.0,106.5,106.5,2140,,,,,,,,
2020-10-16 09:00:00,106.5,107.0,106.5,106.5,921,,,,,,,,
2020-10-16 10:00:00,106.5,107.0,106.5,107.0,578,,,,,,,,
2020-10-16 11:00:00,106.5,107.0,106.5,106.5,1069,,,,,,,,
2020-10-16 12:00:00,106.5,107.0,106.5,106.5,961,,,,,,,,
2020-10-16 13:00:00,106.5,107.0,106.5,106.5,1572,,,,,,,,
2020-10-19 09:00:00,106.5,107.0,106.5,107.0,954,,,,,,,,
2020-10-19 10:00:00,107.0,107.0,106.5,107.0,710,,,,,,,,
2020-10-19 11:00:00,106.5,107.0,106.5,106.5,1008,,,,,,,,
2020-10-19 12:00:00,106.5,107.0,106.5,106.5,840,,,,,,,,
2020-10-19 13:00:00,106.5,107.0,106.5,107.0,1324,,,,,,,,
2020-10-20 09:00:00,107.0,107.0,106.5,107.0,543,,,,,,,,
2020-10-20 10:00:00,106.5,107.0,106.5,106.5,556,,,,,,,,
2020-10-20 11:00:00,107.0,107.0,106.5,106.5,404,,,,,,,,
2020-10-20 12:00:00,106.5,107.0,106.5,107.0,355,,,,,,,,
2020-10-20 13:00:00,106.5,107.0,106.5,106.5,1335,,,,,,,,
2020-10-21 09:00:00,107.0,107.0,106.5,106.5,391,,,,,,,,
2020-10-21 10:00:00,106.5,107.0,106.5,106.5,360,,,,,,,,
2020-10-21 11:00:00,107.0,107.0,106.5,106.5,764,,,,,,,,
2020-10-21 12:00:00,106.5,107.0,106.5,107.0,660,,,,,,,,
2020-10-21 13:00:00,107.0,107.5,106.5,107.0,3325,,,,,,,,
2020-10-22 09:00:00,107.0,107.5,106.5,107.5,504,,,,,,,,
2020-10-22 10:00:00,107.5,107.5,107.0,107.0,449,,,,,,,,
2020-10-22 11:00:00,107.0,107.5,107.0,107.0,420,,,,,,,,
2020-10-22 12:00:00,107.0,107.5,107.0,107.0,664,,,,,,,,
2020-10-22 13:00:00,107.0,107.5,107.0,107.0,1352,,,,,,,,
2020-10-23 09:00:00,107.0,107.5,107.0,107.5,757,,,,,,,,
2020-10-23 10:00:00,107.0,107.5,107.0,107.0,529,,,,,,,,
2020-10-23 11:00:00,107.0,107.5,107.0,107.0,487,,,,,,,,
2020-10-23 12:00:00,107.5,107.5,107.0,107.0,889,,,,,,,,
2020-10-23 13:00:00,107.0,107.5,107.0,107.5,778,,,,,,,,
2020-10-26 09:00:00,107.5,108.0,107.5,107.5,1503,,,,,,,,
2020-10-26 10:00:00,108.0,108.0,107.5,108.0,759,,,,,,,,
2020-10-26 11:00:00,108.0,108.5,107.5,108.5,1334,,,,,,,,
2020-10-26 12:00:00,108.5,108.5,108.0,108.5,640,,,,,,,,
2020-10-26 13:00:00,108.0,108.5,108.0,108.5,1151,,,,,,,,
2020-10-27 09:00:00,108.0,108.5,108.0,108.5,685,,,,,,,,
2020-10-27 10:00:00,108.5,108.5,108.0,108.5,391,,,,,,,,
2020-10-27 11:00:00,108.5,109.0,108.0,109.0,3573,,,,,,,,
2020-10-27 12:00:00,109.0,109.5,108.5,108.5,987,,,,,,,,
2020-10-27 13:00:00,109.0,109.0,108.5,109.0,815,,,,,,,,
2020-10-28 09:00:00,108.5,109.0,108.5,108.5,814,,,,,,,,
2020-10-28 10:00:00,109.0,109.0,108.5,108.5,755,,,,,,,,
2020-10-28 11:00:00,108.5,109.0,108.5,108.5,601,,,,,,,,
2020-10-28 12:00:00,109.0,109.0,108.5,108.5,689,,,,,,,,
2020-10-28 13:00:00,108.5,109.0,108.0,108.5,2146,,,,,,,,
2020-10-29 09:00:00,108.0,108.0,107.5,108.0,807,,,,,,,,
2020-10-29 10:00:00,107.5,108.0,107.5,108.0,369,,,,,,,,
2020-10-29 11:00:00,108.0,108.0,107.5,108.0,599,,,,,,,,
2020-10-29 12:00:00,108.0,108.0,107.5,107.5,657,,,,,,,,
2020-10-29 13:00:00,107.5,108.0,107.5,107.5,1342,,,,,,,,
2020-10-30 09:00:00,107.5,108.0,107.0,108.0,1526,,,,,,,,
2020-10-30 10:00:00,108.0,108.0,107.5,107.5,436,,,,,,,,
2020-10-30 11:00:00,107.5,108.0,107.5,107.5,611,,,,,,,,
2020-10-30 12:00:00,108.0,108.0,107.5,107.5,1208,,,,,,,,
2020-10-30 13:00:00,107.5,108.0,107.0,107.0,3478,,,,,,,,
2020-11-02 09:00:00,108.0,108.0,107.5,107.5,835,,,,,,,,
2020-11-02 10:00:00,108.0,108.5,107.5,108.5,2109,,,,,,,,
2020-11-02 11:00:00,108.5,108.5,108.0,108.5,1035,,,,,,,,
2020-11-02 12:00:00,108.5,109.0,108.0,108.5,1636,,,,,,,,
2020-11-02 13:00:00,109.0,109.5,108.5,109.5,2474,,,,,,,,
2020-11-03 09:00:00,109.5,109.5,109.0,109.0,998,,,,,,,,
2020-11-03 10:00:00,109.5,109.5,109.0,109.0,1319,,,,,,,,
2020-11-03 11:00:00,109.5,109.5,109.0,109.5,1452,,,,,,,,
2020-11-03 12:00:00,109.5,109.5,109.0,109.5,1515,,,,,,,,
2020-11-03 13:00:00,109.0,109.5,109.0,109.5,2276,,,,,,,,
2020-11-04 09:00:00,109.0,109.5,109.0,109.5,641,,,,,,,,
2020-11-04 10:00:00,109.5,109.5,109.0,109.0,791,,,,,,,,
2020-11-04 11:00:00,109.5,109.5,109.0,109.5,737,,,,,,,,
2020-11-04 12:00:00,109.5,109.5,109.0,109.0,620,,,,,,,,
2020-11-04 13:00:00,109.5,109.5,109.0,109.5,697,,,,,,,,
2020-11-05 09:00:00,109.5,110.0,109.0,109.5,1743,,,,,,,,
2020-11-05 10:00:00,110.0,110.0,109.0,109.0,956,,,,,,,,
2020-11-05 11:00:00,109.5,109.5,109.0,109.5,696,,,,,,,,
2020-11-05 12:00:00,109.0,110.0,109.0,109.5,970,,,,,,,,
2020-11-05 13:00:00,109.5,110.0,109.5,110.0,1489,,,,,,,,
2020-11-06 09:00:00,109.5,110.0,109.5,110.0,1029,,,,,,,,
2020-11-06 10:00:00,109.5,110.0,109.5,110.0,825,,,,,,,,
2020-11-06 11:00:00,110.0,110.0,109.0,109.0,887,,,,,,,,
2020-11-06 12:00:00,109.5,109.5,109.0,109.5,613,,,,,,,,
2020-11-06 13:00:00,109.5,109.5,109.0,109.5,1710,,,,,,,,
2020-11-09 09:00:00,109.5,110.0,109.5,109.5,1518,,,,,,,,
2020-11-09 10:00:00,109.5,110.0,109.5,109.5,541,,,,,,,,
2020-11-09 11:00:00,109.5,110.0,109.5,109.5,937,,,,,,,,
2020-11-09 12:00:00,109.5,110.0,109.0,109.0,897,,,,,,,,
2020-11-09 13:00:00,109.0,110.0,109.0,110.0,1460,,,,,,,,
2020-11-10 09:00:00,110.0,110.0,109.5,109.5,596,,,,,,,,
2020-11-10 10:00:00,110.0,110.0,109.0,109.0,2306,,,,,,,,
2020-11-10 11:00:00,109.0,110.0,109.0,109.0,728,,,,,,,,
2020-11-10 12:00:00,109.0,109.5,109.0,109.5,794,,,,,,,,
2020-11-10 13:00:00,109.0,110.0,109.0,110.0,1347,,,,,,,,
2020-11-11 09:00:00,110.0,110.0,109.5,110.0,679,,,,,,,,
2020-11-11 10:00:00,109.5,110.0,109.5,110.0,1028,,,,,,,,
2020-11-11 11:00:00,109.5,110.0,109.5,110.0,1228,,,,,,,,
2020-11-11 12:00:00,109.5,110.0,109.5,109.5,1469,open,long,109.5,52888.5,-1,0.0,0.0,483.0
2020-11-11 13:00:00,109.5,110.0,109.5,110.0,2715,,,,,,,,
2020-11-12 09:00:00,110.0,110.5,109.5,110.0,844,,,,,,,,
2020-11-12 10:00:00,110.0,110.0,109.5,110.0,293,,,,,,,,
2020-11-12 11:00:00,110.0,110.0,109.5,110.0,216,,,,,,,,
2020-11-12 12:00:00,110.0,110.0,109.5,109.5,815,,,,,,,,
2020-11-12 13:00:00,109.5,110.0,109.5,110.0,753,close,short,110.0,53130.0,1714269649,241.5,0.0045662100456621,483.0
2020-11-13 09:00:00,109.5,110.0,109.0,109.0,1363,open,long,109.0,52974.00000000001,-1,0.0,0.0,486.0
2020-11-13 10:00:00,109.0,110.0,109.0,110.0,1664,,,,,,,,
2020-11-13 11:00:00,110.0,110.0,109.5,110.0,921,,,,,,,,
2020-11-13 12:00:00,110.0,110.0,109.5,110.0,668,close,short,110.0,53460.0,1714269656,485.99999999999307,0.0091743119266053,486.0
2020-11-13 13:00:00,109.5,110.0,109.5,110.0,1140,,,,,,,,
2020-11-16 09:00:00,109.5,110.0,109.0,110.0,1056,,,,,,,,
2020-11-16 10:00:00,110.0,110.0,109.5,109.5,1098,,,,,,,,
2020-11-16 11:00:00,110.0,110.0,109.0,109.0,1563,,,,,,,,
2020-11-16 12:00:00,109.0,109.5,109.0,109.0,988,open,long,109.0,53192.00000000001,-1,0.0,0.0,488.0
2020-11-16 13:00:00,109.0,109.5,109.0,109.5,2132,close,short,109.5,53436.0,1714269664,243.99999999999304,0.0045871559633026,488.0
2020-11-17 09:00:00,109.0,109.5,108.5,109.0,1729,open,long,109.0,53301.00000000001,-1,0.0,0.0,489.0
2020-11-17 10:00:00,109.0,109.5,109.0,109.5,762,,,,,,,,
2020-11-17 11:00:00,109.0,109.5,109.0,109.5,853,,,,,,,,
2020-11-17 12:00:00,109.0,109.5,109.0,109.5,1528,,,,,,,,
2020-11-17 13:00:00,109.5,110.0,109.0,110.0,2948,,,,,,,,
2020-11-18 09:00:00,110.0,110.0,109.5,109.5,775,,,,,,,,
2020-11-18 10:00:00,109.5,110.0,109.5,110.0,669,close,short,110.0,53790.0,1714269666,488.99999999999307,0.0091743119266053,489.0
2020-11-18 11:00:00,109.5,110.0,109.5,109.5,674,,,,,,,,
2020-11-18 12:00:00,110.0,110.0,109.5,109.5,827,,,,,,,,
2020-11-18 13:00:00,110.0,110.0,109.5,110.0,2481,,,,,,,,
2020-11-19 09:00:00,110.0,110.0,109.5,109.5,1101,,,,,,,,
2020-11-19 10:00:00,109.5,110.0,109.5,109.5,1036,,,,,,,,
2020-11-19 11:00:00,110.0,110.0,109.5,109.5,1076,,,,,,,,
2020-11-19 12:00:00,109.5,110.0,109.5,109.5,1009,,,,,,,,
2020-11-19 13:00:00,109.5,110.0,109.5,110.0,1971,,,,,,,,
2020-11-20 09:00:00,110.0,110.0,109.5,109.5,631,,,,,,,,
2020-11-20 10:00:00,110.0,110.0,109.0,109.5,1162,,,,,,,,
2020-11-20 11:00:00,109.5,109.5,109.0,109.5,550,,,,,,,,
2020-11-20 12:00:00,109.0,109.5,109.0,109.0,1121,open,long,109.0,53628.00000000001,-1,0.0,0.0,492.0
2020-11-20 13:00:00,109.5,110.0,109.0,109.5,2151,,,,,,,,
2020-11-23 09:00:00,110.0,110.5,109.5,110.0,3918,,,,,,,,
2020-11-23 10:00:00,110.5,110.5,110.0,110.0,907,,,,,,,,
2020-11-23 11:00:00,110.0,110.5,110.0,110.0,969,,,,,,,,
2020-11-23 12:00:00,110.0,110.5,110.0,110.0,1101,,,,,,,,
2020-11-23 13:00:00,110.0,110.5,110.0,110.5,1739,close,short,110.5,54366.0,1714269684,737.999999999993,0.0137614678899081,492.0
2020-11-24 09:00:00,110.0,110.0,109.5,109.5,933,,,,,,,,
2020-11-24 10:00:00,109.5,110.0,109.5,110.0,654,,,,,,,,
2020-11-24 11:00:00,109.5,110.0,109.5,109.5,734,open,long,109.5,53983.5,-1,0.0,0.0,493.0
2020-11-24 12:00:00,110.0,110.0,109.5,109.5,969,,,,,,,,
2020-11-24 13:00:00,109.5,110.0,109.5,109.5,1618,,,,,,,,
2020-11-25 09:00:00,110.0,110.0,109.5,109.5,578,,,,,,,,
2020-11-25 10:00:00,109.5,110.0,109.5,109.5,1890,close,short,109.5,53983.5,1714269694,0.0,0.0,493.0
2020-11-25 11:00:00,109.5,110.0,109.0,109.0,2148,,,,,,,,
2020-11-25 12:00:00,109.0,109.5,108.5,109.0,1122,open,long,109.0,53955.00000000001,-1,0.0,0.0,495.0
2020-11-25 13:00:00,109.0,109.0,108.5,109.0,1113,,,,,,,,
2020-11-26 09:00:00,109.0,109.5,109.0,109.5,961,close,short,109.5,54202.5,1714269700,247.49999999999295,0.0045871559633026,495.0
2020-11-26 10:00:00,109.0,109.5,108.5,108.5,2102,,,,,,,,
2020-11-26 11:00:00,109.0,109.0,108.5,108.5,1219,,,,,,,,
2020-11-26 12:00:00,109.0,109.5,108.5,109.5,2294,,,,,,,,
2020-11-26 13:00:00,109.0,110.0,109.0,109.5,1984,,,,,,,,
2020-11-27 09:00:00,109.5,110.0,109.5,109.5,361,,,,,,,,
2020-11-27 10:00:00,109.5,110.0,109.5,109.5,754,,,,,,,,
2020-11-27 11:00:00,109.5,110.0,109.5,110.0,798,,,,,,,,
2020-11-27 12:00:00,109.5,110.0,109.5,109.5,1095,,,,,,,,
2020-11-27 13:00:00,109.5,110.0,109.0,109.5,2150,,,,,,,,
2020-11-30 09:00:00,109.5,110.0,109.0,109.5,765,,,,,,,,
2020-11-30 10:00:00,109.5,110.0,109.0,109.0,812,,,,,,,,
2020-11-30 11:00:00,109.5,109.5,109.0,109.5,471,,,,,,,,
2020-11-30 12:00:00,109.0,109.5,109.0,109.5,642,,,,,,,,
2020-11-30 13:00:00,109.0,109.5,108.5,108.5,16010,open,long,108.49999999999999,54141.49999999999,-1,0.0,0.0,499.0
2020-12-01 09:00:00,108.5,109.5,108.5,108.5,1277,,,,,,,,
2020-12-01 10:00:00,109.0,109.5,108.5,109.0,1660,close,short,109.0,54391.00000000001,1714269716,249.50000000001415,0.0046082949308758,499.0
2020-12-01 11:00:00,109.0,109.5,108.5,108.5,892,,,,,,,,
2020-12-01 12:00:00,109.0,109.0,108.5,109.0,1093,,,,,,,,
2020-12-01 13:00:00,109.0,109.0,108.5,109.0,1298,,,,,,,,
2020-12-02 09:00:00,108.5,109.0,108.5,108.5,1379,,,,,,,,
2020-12-02 10:00:00,108.5,109.0,108.5,108.5,1082,,,,,,,,
2020-12-02 11:00:00,108.5,109.0,108.5,108.5,910,,,,,,,,
2020-12-02 12:00:00,108.5,109.0,108.5,109.0,1326,,,,,,,,
2020-12-02 13:00:00,109.0,109.5,108.5,109.0,2152,,,,,,,,
2020-12-03 09:00:00,109.0,109.0,108.5,108.5,665,,,,,,,,
2020-12-03 10:00:00,108.5,109.0,108.5,108.5,1265,,,,,,,,
2020-12-03 11:00:00,109.0,109.0,108.5,108.5,967,,,,,,,,
2020-12-03 12:00:00,108.5,109.0,108.5,108.5,1588,,,,,,,,
2020-12-03 13:00:00,109.0,109.0,108.5,108.5,2285,,,,,,,,
2020-12-04 09:00:00,109.5,109.5,109.0,109.5,1050,,,,,,,,
2020-12-04 10:00:00,109.0,109.5,109.0,109.0,1142,,,,,,,,
2020-12-04 11:00:00,109.0,109.5,109.0,109.0,1049,,,,,,,,
2020-12-04 12:00:00,109.5,109.5,109.0,109.0,1384,,,,,,,,
2020-12-04 13:00:00,109.5,109.5,109.0,109.5,2119,,,,,,,,
2020-12-07 09:00:00,109.5,109.5,109.0,109.0,1567,,,,,,,,
2020-12-07 10:00:00,109.5,109.5,108.5,108.5,1269,,,,,,,,
2020-12-07 11:00:00,108.5,109.0,108.5,109.0,1458,,,,,,,,
2020-12-07 12:00:00,108.5,109.0,108.5,108.5,1436,,,,,,,,
2020-12-07 13:00:00,108.5,109.0,108.5,108.5,2053,,,,,,,,
2020-12-08 09:00:00,108.5,109.0,108.5,108.5,758,,,,,,,,
2020-12-08 10:00:00,108.5,109.0,108.5,108.5,763,,,,,,,,
2020-12-08 11:00:00,108.5,109.0,108.5,108.5,1067,,,,,,,,
2020-12-08 12:00:00,109.0,109.0,108.5,108.5,1488,,,,,,,,
2020-12-08 13:00:00,109.0,109.5,108.5,109.5,2019,,,,,,,,
2020-12-09 09:00:00,109.0,109.0,108.5,109.0,1018,,,,,,,,
2020-12-09 10:00:00,108.5,109.0,108.5,108.5,1295,,,,,,,,
2020-12-09 11:00:00,108.5,109.0,108.5,108.5,1920,,,,,,,,
2020-12-09 12:00:00,108.5,109.0,108.0,109.0,2434,,,,,,,,
2020-12-09 13:00:00,109.0,109.0,108.0,108.5,2721,,,,,,,,
2020-12-10 09:00:00,108.0,109.0,108.0,108.5,1544,,,,,,,,
2020-12-10 10:00:00,108.5,109.0,108.0,108.5,535,,,,,,,,
2020-12-10 11:00:00,108.5,109.0,108.5,108.5,634,,,,,,,,
2020-12-10 12:00:00,108.5,109.0,108.5,108.5,678,,,,,,,,
2020-12-10 13:00:00,108.5,109.0,108.5,108.5,1611,,,,,,,,
2020-12-11 09:00:00,108.5,108.5,108.0,108.5,1006,,,,,,,,
2020-12-11 10:00:00,108.5,108.5,108.0,108.5,1203,,,,,,,,
2020-12-11 11:00:00,108.0,108.5,108.0,108.5,1147,,,,,,,,
2020-12-11 12:00:00,108.5,108.5,108.0,108.5,1300,,,,,,,,
2020-12-11 13:00:00,108.5,108.5,108.0,108.5,1880,,,,,,,,
2020-12-14 09:00:00,108.5,109.0,108.0,108.5,800,,,,,,,,
2020-12-14 10:00:00,108.5,109.0,108.5,108.5,751,,,,,,,,
2020-12-14 11:00:00,109.0,109.0,108.5,108.5,627,,,,,,,,
2020-12-14 12:00:00,108.5,109.0,108.5,109.0,816,,,,,,,,
2020-12-14 13:00:00,109.0,109.0,108.5,108.5,2625,,,,,,,,
2020-12-15 09:00:00,108.5,109.0,108.0,109.0,1543,,,,,,,,
2020-12-15 10:00:00,108.5,109.0,108.5,108.5,869,open,long,108.49999999999999,54249.99999999999,-1,0.0,0.0,500.0
2020-12-15 11:00:00,109.0,109.0,108.5,109.0,694,,,,,,,,
2020-12-15 12:00:00,108.5,109.0,108.5,109.0,860,,,,,,,,
2020-12-15 13:00:00,108.5,109.0,108.5,109.0,1943,,,,,,,,
2020-12-16 09:00:00,108.5,109.0,108.5,109.0,881,,,,,,,,
2020-12-16 10:00:00,108.5,109.0,108.5,109.0,1576,,,,,,,,
2020-12-16 11:00:00,109.0,109.0,108.5,108.5,909,,,,,,,,
2020-12-16 12:00:00,108.5,109.5,108.5,109.5,1905,close,short,109.5,54750.0,1714269768,500.0000000000071,0.0092165898617512,500.0
2020-12-16 13:00:00,109.0,109.5,109.0,109.5,2744,,,,,,,,
2020-12-17 09:00:00,109.0,109.5,109.0,109.0,907,open,long,109.0,54500.00000000001,-1,0.0,0.0,500.0
2020-12-17 10:00:00,109.0,109.5,109.0,109.0,841,,,,,,,,
2020-12-17 11:00:00,109.5,109.5,109.0,109.0,1048,,,,,,,,
2020-12-17 12:00:00,109.0,109.5,109.0,109.5,1102,close,short,109.5,54750.0,1714269777,249.99999999999287,0.0045871559633026,500.0
2020-12-17 13:00:00,109.5,109.5,109.0,109.5,2171,,,,,,,,
2020-12-18 09:00:00,109.5,109.5,109.0,109.0,967,,,,,,,,
2020-12-18 10:00:00,109.0,109.5,109.0,109.0,1480,,,,,,,,
2020-12-18 11:00:00,109.5,109.5,109.0,109.5,1181,,,,,,,,
2020-12-18 12:00:00,109.0,109.5,109.0,109.0,1212,,,,,,,,
